178 0.001880203 0.0001175268 0.0004826317 0.005409325 0.002679694 0.0005172425 
178.1000000000000227 0.00187732 0.000102569 0.000459081 0.005467546 0.00266781 0.0005583298 
178.2000000000000171 0.001897698 8.724302e-05 0.0004370716 0.005591356 0.002739984 0.0006024647 
178.3000000000000114 0.001904937 8.188799e-05 0.0004026751 0.005616197 0.002831991 0.0006888894 
178.4000000000000057 0.001906897 7.578038e-05 0.0003790182 0.005603762 0.00282648 0.0007599733 
178.5 0.001926562 7.449301e-05 0.000355866 0.005588386 0.003056689 0.0007369907 
178.6000000000000227 0.001919364 7.406399e-05 0.0003329508 0.005585076 0.003083833 0.000789943 
178.7000000000000171 0.001971671 7.716736e-05 0.0002953303 0.005703859 0.00312357 0.000795962 
178.8000000000000114 0.00195167 7.615631e-05 0.0002667255 0.005592629 0.003122657 0.0008562805 
178.9000000000000057 0.00198249 7.839479e-05 0.0002513664 0.005639954 0.003226814 0.0009449565 
179 0.001978624 7.292754e-05 0.0002200054 0.005684509 0.003264855 0.001017331 
179.1000000000000227 0.001994633 6.16133e-05 0.0001987019 0.005650528 0.003204048 0.001057901 
179.2000000000000171 0.002017088 6.617006e-05 0.0001869786 0.005672209 0.003380426 0.001042271 
179.3000000000000114 0.002025037 4.949134e-05 0.00017105 0.005705589 0.003328781 0.001023875 
179.4000000000000057 0.002051766 5.960367e-05 0.0001751306 0.005763384 0.003251331 0.001134955 
179.5 0.002054904 5.351795e-05 0.0001349757 0.005819785 0.003205793 0.001108366 
179.6000000000000227 0.002096833 4.359701e-05 0.0001096202 0.005780539 0.003145074 0.001091884 
179.7000000000000171 0.002085412 4.495374e-05 8.060443e-05 0.00577362 0.003187308 0.001043738 
179.8000000000000114 0.002078575 3.969561e-05 4.705884e-05 0.005806939 0.003100221 0.001033221 
179.9000000000000057 0.002092832 4.72364e-05 4.387049e-05 0.005667373 0.003215972 0.001004658 
180 0.002069541 3.627593e-05 3.135964e-05 0.005608793 0.003189699 0.001021568 
180.1000000000000227 0.002078224 4.932173e-05 3.257223e-05 0.005695517 0.00325656 0.0009074245 
180.2000000000000171 0.002052508 5.556244e-05 1.690878e-05 0.005824834 0.003216899 0.00084263 
180.3000000000000114 0.002057584 6.36538e-05 6.21018e-06 0.005838481 0.003216193 0.0008749177 
180.4000000000000057 0.002018306 7.375552e-05 9.313007e-06 0.005943614 0.003236885 0.0008608062 
180.5 0.002011482 6.461814e-05 1.868632e-06 0.005980662 0.003202351 0.0008417935 
180.6000000000000227 0.001988192 8.889797e-05 5.846544e-06 0.005920438 0.003258159 0.0007808058 
180.7000000000000171 0.001978884 7.954153e-05 7.633533e-06 0.005969099 0.00333759 0.0006680928 
180.8000000000000114 0.00197723 8.431362e-05 6.532657e-06 0.005973707 0.003395125 0.0006865229 
180.9000000000000057 0.001940363 9.875363e-05 7.480382e-06 0.005987161 0.003290553 0.0006701193 
181 0.001967023 9.15925e-05 2.082724e-05 0.006082215 0.003304213 0.0005302373 
181.1000000000000227 0.001955602 8.468083e-05 3.464927e-05 0.006035568 0.003312054 0.0005675042 
181.2000000000000171 0.001961577 6.363461e-05 5.419259e-05 0.005987604 0.003239827 0.0005319807 
181.3000000000000114 0.001971258 6.912787e-05 4.32509e-05 0.005944544 0.003255939 0.0005324139 
181.4000000000000057 0.001960517 5.814915e-05 4.873216e-05 0.005828419 0.003275894 0.0005469171 
181.5 0.001977871 5.68148e-05 3.421607e-05 0.005862893 0.003367339 0.0003942086 
181.6000000000000227 0.001986711 4.476483e-05 3.573934e-05 0.005977878 0.003351412 0.0003109065 
181.7000000000000171 -nan -nan -nan -nan -nan -nan 
181.8000000000000114 -nan -nan -nan -nan -nan -nan 
181.9000000000000057 -nan -nan -nan -nan -nan -nan 
182 -nan -nan -nan -nan -nan -nan 
182.1000000000000227 -nan -nan -nan -nan -nan -nan 
182.2000000000000171 -nan -nan -nan -nan -nan -nan 
182.3000000000000114 -nan -nan -nan -nan -nan -nan 
182.4000000000000057 -nan -nan -nan -nan -nan -nan 
182.5 -nan -nan -nan -nan -nan -nan 
182.6000000000000227 -nan -nan -nan -nan -nan -nan 
182.7000000000000171 -nan -nan -nan -nan -nan -nan 
182.8000000000000114 -nan -nan -nan -nan -nan -nan 
182.9000000000000057 -nan -nan -nan -nan -nan -nan 
183 -nan -nan -nan -nan -nan -nan 
183.1000000000000227 -nan -nan -nan -nan -nan -nan 
183.2000000000000171 -nan -nan -nan -nan -nan -nan 
183.3000000000000114 -nan -nan -nan -nan -nan -nan 
183.4000000000000057 -nan -nan -nan -nan -nan -nan 
183.5 -nan -nan -nan -nan -nan -nan 
183.6000000000000227 -nan -nan -nan -nan -nan -nan 
183.7000000000000171 -nan -nan -nan -nan -nan -nan 
183.8000000000000114 -nan -nan -nan -nan -nan -nan 
183.9000000000000057 -nan -nan -nan -nan -nan -nan 
184 -nan -nan -nan -nan -nan -nan 
184.1000000000000227 -nan -nan -nan -nan -nan -nan 
184.2000000000000171 -nan -nan -nan -nan -nan -nan 
184.3000000000000114 -nan -nan -nan -nan -nan -nan 
184.4000000000000057 -nan -nan -nan -nan -nan -nan 
184.5 -nan -nan -nan -nan -nan -nan 
184.6000000000000227 -nan -nan -nan -nan -nan -nan 
184.7000000000000171 -nan -nan -nan -nan -nan -nan 
184.8000000000000114 -nan -nan -nan -nan -nan -nan 
184.9000000000000057 -nan -nan -nan -nan -nan -nan 
185 -nan -nan -nan -nan -nan -nan 
185.1000000000000227 -nan -nan -nan -nan -nan -nan 
185.2000000000000171 -nan -nan -nan -nan -nan -nan 
185.3000000000000114 -nan -nan -nan -nan -nan -nan 
185.4000000000000057 -nan -nan -nan -nan -nan -nan 
185.5 -nan -nan -nan -nan -nan -nan 
185.6000000000000227 -nan -nan -nan -nan -nan -nan 
185.7000000000000171 -nan -nan -nan -nan -nan -nan 
185.8000000000000114 -nan -nan -nan -nan -nan -nan 
185.9000000000000057 -nan -nan -nan -nan -nan -nan 
186 -nan -nan -nan -nan -nan -nan 
186.1000000000000227 -nan -nan -nan -nan -nan -nan 
186.2000000000000171 -nan -nan -nan -nan -nan -nan 
186.3000000000000114 -nan -nan -nan -nan -nan -nan 
186.4000000000000057 -nan -nan -nan -nan -nan -nan 
186.5 -nan -nan -nan -nan -nan -nan 
186.6000000000000227 -nan -nan -nan -nan -nan -nan 
186.7000000000000171 -nan -nan -nan -nan -nan -nan 
186.8000000000000114 -nan -nan -nan -nan -nan -nan 
186.9000000000000057 -nan -nan -nan -nan -nan -nan 
187 -nan -nan -nan -nan -nan -nan 
187.1000000000000227 -nan -nan -nan -nan -nan -nan 
187.2000000000000171 -nan -nan -nan -nan -nan -nan 
187.3000000000000114 -nan -nan -nan -nan -nan -nan 
187.4000000000000057 -nan -nan -nan -nan -nan -nan 
187.5 -nan -nan -nan -nan -nan -nan 
187.6000000000000227 -nan -nan -nan -nan -nan -nan 
187.7000000000000171 -nan -nan -nan -nan -nan -nan 
187.8000000000000114 -nan -nan -nan -nan -nan -nan 
187.9000000000000057 -nan -nan -nan -nan -nan -nan 
188 -nan -nan -nan -nan -nan -nan 
188.1000000000000227 -nan -nan -nan -nan -nan -nan 
188.2000000000000171 -nan -nan -nan -nan -nan -nan 
188.3000000000000114 -nan -nan -nan -nan -nan -nan 
188.4000000000000057 -nan -nan -nan -nan -nan -nan 
188.5 -nan -nan -nan -nan -nan -nan 
188.6000000000000227 -nan -nan -nan -nan -nan -nan 
188.7000000000000171 -nan -nan -nan -nan -nan -nan 
188.8000000000000114 -nan -nan -nan -nan -nan -nan 
188.9000000000000057 -nan -nan -nan -nan -nan -nan 
189 -nan -nan -nan -nan -nan -nan 
189.1000000000000227 -nan -nan -nan -nan -nan -nan 
189.2000000000000171 -nan -nan -nan -nan -nan -nan 
189.3000000000000114 -nan -nan -nan -nan -nan -nan 
189.4000000000000057 -nan -nan -nan -nan -nan -nan 
189.5 -nan -nan -nan -nan -nan -nan 
189.6000000000000227 -nan -nan -nan -nan -nan -nan 
189.7000000000000171 -nan -nan -nan -nan -nan -nan 
189.8000000000000114 -nan -nan -nan -nan -nan -nan 
189.9000000000000057 -nan -nan -nan -nan -nan -nan 
190 -nan -nan -nan -nan -nan -nan 
190.1000000000000227 -nan -nan -nan -nan -nan -nan 
190.2000000000000171 -nan -nan -nan -nan -nan -nan 
190.3000000000000114 -nan -nan -nan -nan -nan -nan 
190.4000000000000057 -nan -nan -nan -nan -nan -nan 
190.5 -nan -nan -nan -nan -nan -nan 
190.6000000000000227 -nan -nan -nan -nan -nan -nan 
190.7000000000000171 -nan -nan -nan -nan -nan -nan 
190.8000000000000114 -nan -nan -nan -nan -nan -nan 
190.9000000000000057 -nan -nan -nan -nan -nan -nan 
191 -nan -nan -nan -nan -nan -nan 
191.1000000000000227 -nan -nan -nan -nan -nan -nan 
191.2000000000000171 -nan -nan -nan -nan -nan -nan 
191.3000000000000114 -nan -nan -nan -nan -nan -nan 
191.4000000000000057 -nan -nan -nan -nan -nan -nan 
191.5 -nan -nan -nan -nan -nan -nan 
191.6000000000000227 -nan -nan -nan -nan -nan -nan 
191.7000000000000171 -nan -nan -nan -nan -nan -nan 
191.8000000000000114 -nan -nan -nan -nan -nan -nan 
191.9000000000000057 -nan -nan -nan -nan -nan -nan 
192 -nan -nan -nan -nan -nan -nan 
192.1000000000000227 -nan -nan -nan -nan -nan -nan 
192.2000000000000171 -nan -nan -nan -nan -nan -nan 
192.3000000000000114 -nan -nan -nan -nan -nan -nan 
192.4000000000000057 -nan -nan -nan -nan -nan -nan 
192.5 -nan -nan -nan -nan -nan -nan 
192.6000000000000227 -nan -nan -nan -nan -nan -nan 
192.7000000000000171 -nan -nan -nan -nan -nan -nan 
192.8000000000000114 -nan -nan -nan -nan -nan -nan 
192.9000000000000057 -nan -nan -nan -nan -nan -nan 
193 -nan -nan -nan -nan -nan -nan 
193.1000000000000227 -nan -nan -nan -nan -nan -nan 
193.2000000000000171 -nan -nan -nan -nan -nan -nan 
193.3000000000000114 -nan -nan -nan -nan -nan -nan 
193.4000000000000057 -nan -nan -nan -nan -nan -nan 
193.5 -nan -nan -nan -nan -nan -nan 
193.6000000000000227 -nan -nan -nan -nan -nan -nan 
193.7000000000000171 -nan -nan -nan -nan -nan -nan 
193.8000000000000114 -nan -nan -nan -nan -nan -nan 
193.9000000000000057 -nan -nan -nan -nan -nan -nan 
194 -nan -nan -nan -nan -nan -nan 
194.1000000000000227 -nan -nan -nan -nan -nan -nan 
194.2000000000000171 -nan -nan -nan -nan -nan -nan 
194.3000000000000114 -nan -nan -nan -nan -nan -nan 
194.4000000000000057 -nan -nan -nan -nan -nan -nan 
194.5 -nan -nan -nan -nan -nan -nan 
194.6000000000000227 -nan -nan -nan -nan -nan -nan 
194.7000000000000171 -nan -nan -nan -nan -nan -nan 
194.8000000000000114 -nan -nan -nan -nan -nan -nan 
194.9000000000000057 -nan -nan -nan -nan -nan -nan 
195 -nan -nan -nan -nan -nan -nan 
195.1000000000000227 -nan -nan -nan -nan -nan -nan 
195.2000000000000171 -nan -nan -nan -nan -nan -nan 
195.3000000000000114 -nan -nan -nan -nan -nan -nan 
195.4000000000000057 -nan -nan -nan -nan -nan -nan 
195.5 -nan -nan -nan -nan -nan -nan 
195.6000000000000227 -nan -nan -nan -nan -nan -nan 
195.7000000000000171 -nan -nan -nan -nan -nan -nan 
195.8000000000000114 -nan -nan -nan -nan -nan -nan 
195.9000000000000057 -nan -nan -nan -nan -nan -nan 
196 -nan -nan -nan -nan -nan -nan 
196.1000000000000227 -nan -nan -nan -nan -nan -nan 
196.2000000000000171 -nan -nan -nan -nan -nan -nan 
196.3000000000000114 -nan -nan -nan -nan -nan -nan 
196.4000000000000057 -nan -nan -nan -nan -nan -nan 
196.5 -nan -nan -nan -nan -nan -nan 
196.6000000000000227 -nan -nan -nan -nan -nan -nan 
196.7000000000000171 -nan -nan -nan -nan -nan -nan 
196.8000000000000114 -nan -nan -nan -nan -nan -nan 
196.9000000000000057 -nan -nan -nan -nan -nan -nan 
197 -nan -nan -nan -nan -nan -nan 
197.1000000000000227 -nan -nan -nan -nan -nan -nan 
197.2000000000000171 -nan -nan -nan -nan -nan -nan 
197.3000000000000114 -nan -nan -nan -nan -nan -nan 
197.4000000000000057 -nan -nan -nan -nan -nan -nan 
197.5 -nan -nan -nan -nan -nan -nan 
197.6000000000000227 -nan -nan -nan -nan -nan -nan 
197.7000000000000171 -nan -nan -nan -nan -nan -nan 
197.8000000000000114 -nan -nan -nan -nan -nan -nan 
197.9000000000000057 -nan -nan -nan -nan -nan -nan 
198 -nan -nan -nan -nan -nan -nan 
198.1000000000000227 -nan -nan -nan -nan -nan -nan 
198.2000000000000171 -nan -nan -nan -nan -nan -nan 
198.3000000000000114 -nan -nan -nan -nan -nan -nan 
198.4000000000000057 -nan -nan -nan -nan -nan -nan 
198.5 -nan -nan -nan -nan -nan -nan 
198.6000000000000227 -nan -nan -nan -nan -nan -nan 
198.7000000000000171 -nan -nan -nan -nan -nan -nan 
198.8000000000000114 -nan -nan -nan -nan -nan -nan 
198.9000000000000057 -nan -nan -nan -nan -nan -nan 
199 -nan -nan -nan -nan -nan -nan 
199.1000000000000227 -nan -nan -nan -nan -nan -nan 
199.2000000000000171 -nan -nan -nan -nan -nan -nan 
199.3000000000000114 -nan -nan -nan -nan -nan -nan 
199.4000000000000057 -nan -nan -nan -nan -nan -nan 
199.5 -nan -nan -nan -nan -nan -nan 
199.6000000000000227 -nan -nan -nan -nan -nan -nan 
199.7000000000000171 -nan -nan -nan -nan -nan -nan 
199.8000000000000114 -nan -nan -nan -nan -nan -nan 
199.9000000000000057 -nan -nan -nan -nan -nan -nan 
200 -nan -nan -nan -nan -nan -nan 
200.1000000000000227 -nan -nan -nan -nan -nan -nan 
200.2000000000000171 -nan -nan -nan -nan -nan -nan 
200.3000000000000114 -nan -nan -nan -nan -nan -nan 
200.4000000000000057 -nan -nan -nan -nan -nan -nan 
200.5 -nan -nan -nan -nan -nan -nan 
200.6000000000000227 -nan -nan -nan -nan -nan -nan 
200.7000000000000171 -nan -nan -nan -nan -nan -nan 
200.8000000000000114 -nan -nan -nan -nan -nan -nan 
200.9000000000000057 -nan -nan -nan -nan -nan -nan 
201 -nan -nan -nan -nan -nan -nan 
201.1000000000000227 -nan -nan -nan -nan -nan -nan 
201.2000000000000171 -nan -nan -nan -nan -nan -nan 
201.3000000000000114 -nan -nan -nan -nan -nan -nan 
201.4000000000000057 -nan -nan -nan -nan -nan -nan 
201.5 -nan -nan -nan -nan -nan -nan 
201.6000000000000227 -nan -nan -nan -nan -nan -nan 
201.7000000000000171 -nan -nan -nan -nan -nan -nan 
201.8000000000000114 -nan -nan -nan -nan -nan -nan 
201.9000000000000057 -nan -nan -nan -nan -nan -nan 
202 -nan -nan -nan -nan -nan -nan 
202.1000000000000227 -nan -nan -nan -nan -nan -nan 
202.2000000000000171 -nan -nan -nan -nan -nan -nan 
202.3000000000000114 -nan -nan -nan -nan -nan -nan 
202.4000000000000057 -nan -nan -nan -nan -nan -nan 
202.5 -nan -nan -nan -nan -nan -nan 
202.6000000000000227 -nan -nan -nan -nan -nan -nan 
202.7000000000000171 -nan -nan -nan -nan -nan -nan 
202.8000000000000114 -nan -nan -nan -nan -nan -nan 
202.9000000000000057 -nan -nan -nan -nan -nan -nan 
203 -nan -nan -nan -nan -nan -nan 
203.1000000000000227 -nan -nan -nan -nan -nan -nan 
203.2000000000000171 -nan -nan -nan -nan -nan -nan 
203.3000000000000114 -nan -nan -nan -nan -nan -nan 
203.4000000000000057 -nan -nan -nan -nan -nan -nan 
203.5 -nan -nan -nan -nan -nan -nan 
203.6000000000000227 -nan -nan -nan -nan -nan -nan 
203.7000000000000171 -nan -nan -nan -nan -nan -nan 
203.8000000000000114 -nan -nan -nan -nan -nan -nan 
203.9000000000000057 -nan -nan -nan -nan -nan -nan 
204 -nan -nan -nan -nan -nan -nan 
204.1000000000000227 -nan -nan -nan -nan -nan -nan 
204.2000000000000171 -nan -nan -nan -nan -nan -nan 
204.3000000000000114 -nan -nan -nan -nan -nan -nan 
204.4000000000000057 -nan -nan -nan -nan -nan -nan 
204.5 -nan -nan -nan -nan -nan -nan 
204.6000000000000227 -nan -nan -nan -nan -nan -nan 
204.7000000000000171 -nan -nan -nan -nan -nan -nan 
204.8000000000000114 -nan -nan -nan -nan -nan -nan 
204.9000000000000057 -nan -nan -nan -nan -nan -nan 
205 -nan -nan -nan -nan -nan -nan 
205.1000000000000227 -nan -nan -nan -nan -nan -nan 
205.2000000000000171 -nan -nan -nan -nan -nan -nan 
205.3000000000000114 -nan -nan -nan -nan -nan -nan 
205.4000000000000057 -nan -nan -nan -nan -nan -nan 
205.5 -nan -nan -nan -nan -nan -nan 
205.6000000000000227 -nan -nan -nan -nan -nan -nan 
205.7000000000000171 -nan -nan -nan -nan -nan -nan 
205.8000000000000114 -nan -nan -nan -nan -nan -nan 
205.9000000000000057 -nan -nan -nan -nan -nan -nan 
206 -nan -nan -nan -nan -nan -nan 
206.1000000000000227 -nan -nan -nan -nan -nan -nan 
206.2000000000000171 -nan -nan -nan -nan -nan -nan 
206.3000000000000114 -nan -nan -nan -nan -nan -nan 
206.4000000000000057 -nan -nan -nan -nan -nan -nan 
206.5 -nan -nan -nan -nan -nan -nan 
206.6000000000000227 -nan -nan -nan -nan -nan -nan 
206.7000000000000171 -nan -nan -nan -nan -nan -nan 
206.8000000000000114 -nan -nan -nan -nan -nan -nan 
206.9000000000000057 -nan -nan -nan -nan -nan -nan 
207 -nan -nan -nan -nan -nan -nan 
207.1000000000000227 -nan -nan -nan -nan -nan -nan 
207.2000000000000171 -nan -nan -nan -nan -nan -nan 
207.3000000000000114 -nan -nan -nan -nan -nan -nan 
207.4000000000000057 -nan -nan -nan -nan -nan -nan 
207.5 -nan -nan -nan -nan -nan -nan 
207.6000000000000227 -nan -nan -nan -nan -nan -nan 
207.7000000000000171 -nan -nan -nan -nan -nan -nan 
207.8000000000000114 -nan -nan -nan -nan -nan -nan 
207.9000000000000057 -nan -nan -nan -nan -nan -nan 
208 -nan -nan -nan -nan -nan -nan 
208.1000000000000227 -nan -nan -nan -nan -nan -nan 
208.2000000000000171 -nan -nan -nan -nan -nan -nan 
208.3000000000000114 -nan -nan -nan -nan -nan -nan 
208.4000000000000057 -nan -nan -nan -nan -nan -nan 
208.5 -nan -nan -nan -nan -nan -nan 
208.6000000000000227 -nan -nan -nan -nan -nan -nan 
208.7000000000000171 -nan -nan -nan -nan -nan -nan 
208.8000000000000114 -nan -nan -nan -nan -nan -nan 
208.9000000000000057 -nan -nan -nan -nan -nan -nan 
209 -nan -nan -nan -nan -nan -nan 
209.1000000000000227 -nan -nan -nan -nan -nan -nan 
209.2000000000000171 -nan -nan -nan -nan -nan -nan 
209.3000000000000114 -nan -nan -nan -nan -nan -nan 
209.4000000000000057 -nan -nan -nan -nan -nan -nan 
209.5 -nan -nan -nan -nan -nan -nan 
209.6000000000000227 -nan -nan -nan -nan -nan -nan 
209.7000000000000171 -nan -nan -nan -nan -nan -nan 
209.8000000000000114 -nan -nan -nan -nan -nan -nan 
209.9000000000000057 -nan -nan -nan -nan -nan -nan 
210 -nan -nan -nan -nan -nan -nan 
210.1000000000000227 -nan -nan -nan -nan -nan -nan 
210.2000000000000171 -nan -nan -nan -nan -nan -nan 
210.3000000000000114 -nan -nan -nan -nan -nan -nan 
210.4000000000000057 -nan -nan -nan -nan -nan -nan 
210.5 -nan -nan -nan -nan -nan -nan 
210.6000000000000227 -nan -nan -nan -nan -nan -nan 
210.7000000000000171 -nan -nan -nan -nan -nan -nan 
210.8000000000000114 -nan -nan -nan -nan -nan -nan 
210.9000000000000057 -nan -nan -nan -nan -nan -nan 
211 -nan -nan -nan -nan -nan -nan 
211.1000000000000227 -nan -nan -nan -nan -nan -nan 
211.2000000000000171 -nan -nan -nan -nan -nan -nan 
211.3000000000000114 -nan -nan -nan -nan -nan -nan 
